33004,185536
33004.5,185562
33005,185581
33005.5,185607
33006,185634
33006.5,185666
33007,185699
33007.5,185735
33008,185769
33008.5,185799
33009,185837
33009.5,185863
33010,185905
33010.5,185932
33011,185958
33011.5,185995
33012,186030
33012.5,186060
33013,186081
33013.5,186121
33014,186153
33014.5,186192
33015,186231
33015.5,186269
33016,186295
33016.5,186326
33017,186361
33017.5,186398
33018,186420
33018.5,186440
33019,186464
33019.5,186497
33020,186536
33020.5,186563
33021,186591
33021.5,186631
33022,186662
33022.5,186691
33023,186724
33023.5,186753
33024,186785
33024.5,186812
33025,186842
33025.5,186861
33026,186899
33026.5,186947
33027,186987
33027.5,187012
33028,187041
33028.5,187071
33029,187109
33029.5,187147
33030,187183
33030.5,187213
33031,187233
33031.5,187265
33032,187290
33032.5,187318
33033,187346
33033.5,187376
33034,187401
33034.5,187432
33035,187463
33035.5,187493
33036,187515
33036.5,187539
33037,187567
33037.5,187604
33038,187633
33038.5,187661
33039,187691
33039.5,187734
33040,187772
33040.5,187804
33041,187836
33041.5,187868
33042,187897
33042.5,187931
33043,187963
33043.5,187986
33044,188005
33044.5,188038
33045,188081
33045.5,188115
33046,188142
33046.5,188176
33047,188203
33047.5,188235
33048,188264
33048.5,188297
33049,188326
33049.5,188355
33050,188391
33050.5,188416
33051,188447
33051.5,188477
33052,188515
33052.5,188539
33053,188563
33053.5,188585
33054,188618
33054.5,188651
33055,188681
33055.5,188703
33056,188734
33056.5,188770
33057,188801
33057.5,188829
33058,188859
33058.5,188892
33059,188917
33059.5,188952
33060,188995
33060.5,189027
33061,189054
33061.5,189085
33062,189110
33062.5,189144
33063,189179
33063.5,189209
33064,189235
33064.5,189266
33065,189300
33065.5,189324
33066,189347
33066.5,189383
33067,189410
33067.5,189441
33068,189476
33068.5,189509
33069,189543
33069.5,189572
33070,189604
33070.5,189632
33071,189653
33071.5,189682
33072,189720
33072.5,189749
33073,189785
33073.5,189809
33074,189853
33074.5,189887
33075,189915
33075.5,189944
33076,189979
33076.5,190014
33077,190038
33077.5,190076
33078,190103
33078.5,190129
33079,190152
33079.5,190181
33080,190215
33080.5,190248
33081,190288
33081.5,190317
33082,190350
33082.5,190383
33083,190414
33083.5,190444
33084,190476
33084.5,190501
33085,190534
33085.5,190568
33086,190593
33086.5,190621
33087,190662
33087.5,190701
33088,190729
33088.5,190760
33089,190789
33089.5,190821
33090,190861
33090.5,190892
33091,190917
33091.5,190947
33092,190976
33092.5,191003
33093,191025
33093.5,191056
33094,191089
33094.5,191122
33095,191155
33095.5,191191
33096,191226
33096.5,191258
33097,191282
33097.5,191318
33098,191341
33098.5,191367
33099,191393
33099.5,191430
33100,191460
33100.5,191483
33101,191513
33101.5,191555
33102,191584
33102.5,191617
33103,191651
33103.5,191688
33104,191729
33104.5,191758
33105,191787
33105.5,191811
33106,191839
33106.5,191861
33107,191893
33107.5,191923
33108,191952
33108.5,191982
33109,192018
33109.5,192034
33110,192075
33110.5,192107
33111,192147
33111.5,192175
33112,192209
33112.5,192236
33113,192265
33113.5,192289
33114,192323
33114.5,192358
33115,192382
33115.5,192412
33116,192444
33116.5,192476
33117,192502
33117.5,192527
33118,192558
33118.5,192586
33119,192625
33119.5,192663
33120,192693
33120.5,192729
33121,192764
33121.5,192803
33122,192836
33122.5,192870
33123,192902
33123.5,192940
33124,192980
33124.5,193002
33125,193033
33125.5,193069
33126,193092
33126.5,193125
33127,193162
33127.5,193192
33128,193226
33128.5,193252
33129,193287
33129.5,193324
33130,193355
33130.5,193385
33131,193418
33131.5,193440
33132,193474
33132.5,193514
33133,193541
33133.5,193574
33134,193607
33134.5,193634
33135,193661
33135.5,193696
33136,193725
33136.5,193747
33137,193774
33137.5,193806
33138,193843
33138.5,193869
33139,193912
33139.5,193938
33140,193970
33140.5,194008
33141,194034
33141.5,194062
33142,194094
33142.5,194132
33143,194156
33143.5,194185
33144,194220
33144.5,194248
33145,194284
33145.5,194309
33146,194341
33146.5,194378
33147,194409
33147.5,194438
33148,194468
33148.5,194503
33149,194541
33149.5,194586
33150,194619
33150.5,194648
33151,194687
33151.5,194721
33152,194752
33152.5,194772
33153,194805
33153.5,194850
33154,194881
33154.5,194904
33155,194936
33155.5,194962
33156,194986
33156.5,195015
33157,195051
33157.5,195072
33158,195097
33158.5,195126
33159,195153
33159.5,195182
33160,195207
33160.5,195240
33161,195267
33161.5,195296
33162,195335
33162.5,195372
33163,195399
33163.5,195433
33164,195462
33164.5,195498
33165,195527
33165.5,195556
33166,195595
33166.5,195626
33167,195653
33167.5,195688
33168,195709
33168.5,195740
33169,195773
33169.5,195804
33170,195834
33170.5,195864
33171,195900
33171.5,195932
33172,195963
33172.5,195992
33173,196024
33173.5,196047
33174,196078
33174.5,196109
33175,196138
33175.5,196165
33176,196206
33176.5,196239
33177,196261
33177.5,196297
33178,196338
33178.5,196375
33179,196406
33179.5,196435
33180,196477
33180.5,196504
33181,196535
33181.5,196563
33182,196592
33182.5,196621
33183,196657
33183.5,196685
33184,196728
33184.5,196755
33185,196787
33185.5,196821
33186,196846
33186.5,196868
33187,196901
33187.5,196927
33188,196969
33188.5,197001
33189,197023
33189.5,197058
33190,197084
33190.5,197112
33191,197139
33191.5,197166
33192,197194
33192.5,197220
33193,197245
33193.5,197275
33194,197311
33194.5,197361
33195,197384
33195.5,197425
33196,197452
33196.5,197493
33197,197534
33197.5,197562
33198,197594
33198.5,197625
33199,197658
33199.5,197689
33200,197731
33200.5,197754
33201,197782
33201.5,197817
33202,197847
33202.5,197881
33203,197916
33203.5,197951
33204,197988
33204.5,198024
33205,198050
33205.5,198084
33206,198111
33206.5,198143
33207,198171
33207.5,198200
33208,198232
33208.5,198262
33209,198299
33209.5,198330
33210,198360
33210.5,198393
33211,198428
33211.5,198462
33212,198494
33212.5,198526
33213,198556
33213.5,198588
33214,198622
33214.5,198657
33215,198688
33215.5,198712
33216,198739
33216.5,198761
33217,198800
33217.5,198835
33218,198858
33218.5,198886
33219,198920
33219.5,198958
33220,198981
33220.5,199010
33221,199039
33221.5,199072
33222,199106
33222.5,199135
33223,199167
33223.5,199203
33224,199231
33224.5,199251
33225,199275
33225.5,199307
33226,199331
33226.5,199358
33227,199395
33227.5,199425
33228,199452
33228.5,199476
33229,199506
33229.5,199535
33230,199557
33230.5,199583
33231,199610
33231.5,199638
33232,199673
33232.5,199710
33233,199747
33233.5,199788
33234,199824
33234.5,199863
33235,199888
33235.5,199925
33236,199959
33236.5,199993
33237,200027
33237.5,200058
33238,200081
33238.5,200119
33239,200143
33239.5,200172
33240,200198
33240.5,200216
33241,200237
33241.5,200268
33242,200288
33242.5,200327
33243,200359
33243.5,200390
33244,200422
33244.5,200465
33245,200505
33245.5,200542
33246,200569
33246.5,200594
33247,200629
33247.5,200653
33248,200682
33248.5,200709
33249,200739
33249.5,200770
33250,200794
33250.5,200821
33251,200844
33251.5,200883
33252,200908
33252.5,200933
33253,200964
33253.5,200991
33254,201022
33254.5,201053
33255,201082
33255.5,201113
33256,201154
33256.5,201190
33257,201221
33257.5,201255
33258,201288
33258.5,201317
33259,201339
33259.5,201378
33260,201404
33260.5,201439
33261,201470
33261.5,201503
33262,201532
33262.5,201554
33263,201589
33263.5,201628
33264,201663
33264.5,201696
33265,201725
33265.5,201752
33266,201791
33266.5,201818
33267,201845
33267.5,201872
33268,201910
33268.5,201936
33269,201964
33269.5,201992
33270,202023
33270.5,202049
33271,202088
33271.5,202120
33272,202153
33272.5,202189
33273,202229
33273.5,202266
33274,202303
33274.5,202342
33275,202381
33275.5,202414
33276,202445
33276.5,202481
33277,202509
33277.5,202529
33278,202556
33278.5,202586
33279,202613
33279.5,202644
33280,202682
33280.5,202711
33281,202746
33281.5,202776
33282,202805
33282.5,202831
33283,202865
33283.5,202899
33284,202947
33284.5,202973
33285,203003
33285.5,203041
33286,203073
33286.5,203102
33287,203136
33287.5,203157
33288,203187
33288.5,203210
33289,203242
33289.5,203271
33290,203296
33290.5,203322
33291,203341
33291.5,203374
33292,203412
33292.5,203438
33293,203466
33293.5,203500
33294,203530
33294.5,203565
33295,203594
33295.5,203620
33296,203653
33296.5,203682
33297,203716
33297.5,203741
33298,203777
33298.5,203819
33299,203847
33299.5,203868
33300,203909
33300.5,203941
33301,203982
33301.5,204017
33302,204042
33302.5,204071
33303,204103
33303.5,204135
33304,204161
33304.5,204192
33305,204217
33305.5,204254
33306,204287
33306.5,204314
33307,204340
33307.5,204360
33308,204390
33308.5,204426
33309,204451
33309.5,204481
33310,204506
33310.5,204527
33311,204561
33311.5,204592
33312,204626
33312.5,204655
33313,204689
33313.5,204720
33314,204760
33314.5,204788
33315,204824
33315.5,204849
33316,204875
33316.5,204909
33317,204941
33317.5,204970
33318,205004
33318.5,205033
33319,205068
33319.5,205107
33320,205140
33320.5,205169
33321,205216
33321.5,205242
33322,205280
33322.5,205304
33323,205334
33323.5,205372
33324,205389
33324.5,205425
33325,205460
33325.5,205489
33326,205514
33326.5,205544
33327,205568
33327.5,205595
33328,205631
33328.5,205670
33329,205696
33329.5,205732
33330,205761
33330.5,205789
33331,205815
33331.5,205837
33332,205874
33332.5,205902
33333,205922
33333.5,205947
33334,205980
33334.5,206024
33335,206051
33335.5,206084
33336,206115
33336.5,206145
33337,206166
33337.5,206200
33338,206224
33338.5,206249
33339,206286
33339.5,206312
33340,206341
33340.5,206377
33341,206411
33341.5,206435
33342,206460
33342.5,206486
33343,206521
33343.5,206555
33344,206593
33344.5,206618
33345,206647
33345.5,206677
33346,206714
33346.5,206744
33347,206779
33347.5,206809
33348,206842
33348.5,206867
33349,206895
33349.5,206939
33350,206970
33350.5,207005
33351,207035
33351.5,207068
33352,207100
33352.5,207125
33353,207159
33353.5,207190
33354,207225
33354.5,207256
33355,207287
33355.5,207312
33356,207343
33356.5,207371
33357,207401
33357.5,207417
33358,207447
33358.5,207473
33359,207506
33359.5,207539
33360,207566
33360.5,207590
33361,207633
33361.5,207667
33362,207696
33362.5,207719
33363,207756
33363.5,207788
33364,207812
33364.5,207848
33365,207892
33365.5,207930
33366,207957
33366.5,207982
33367,208018
33367.5,208047
33368,208080
33368.5,208118
33369,208144
33369.5,208176
33370,208217
33370.5,208246
33371,208270
33371.5,208306
33372,208328
33372.5,208361
33373,208386
33373.5,208411
33374,208441
33374.5,208469
33375,208497
33375.5,208532
33376,208563
33376.5,208597
33377,208632
33377.5,208667
33378,208701
33378.5,208734
33379,208768
33379.5,208799
33380,208833
33380.5,208858
33381,208901
33381.5,208930
33382,208960
33382.5,209000
33383,209036
33383.5,209063
33384,209087
33384.5,209120
33385,209150
33385.5,209185
33386,209209
33386.5,209242
33387,209274
33387.5,209306
33388,209336
33388.5,209369
33389,209398
33389.5,209424
33390,209463
33390.5,209494
33391,209525
33391.5,209553
33392,209584
33392.5,209618
33393,209643
33393.5,209677
33394,209708
33394.5,209744
33395,209781
33395.5,209814
33396,209847
33396.5,209881
33397,209903
33397.5,209935
33398,209970
33398.5,210003
33399,210032
33399.5,210067
33400,210098
33400.5,210139
33401,210171
33401.5,210204
33402,210237
33402.5,210266
33403,210286
33403.5,210318
33404,210356
33404.5,210381
33405,210409
33405.5,210435
33406,210479
33406.5,210511
33407,210547
33407.5,210581
33408,210608
33408.5,210637
33409,210661
33409.5,210685
33410,210719
33410.5,210754
33411,210785
33411.5,210814
33412,210844
33412.5,210875
33413,210913
33413.5,210942
33414,210970
33414.5,211012
33415,211037
33415.5,211076
33416,211120
33416.5,211153
33417,211184
33417.5,211209
33418,211238
33418.5,211266
33419,211305
33419.5,211342
33420,211375
33420.5,211397
33421,211441
33421.5,211472
33422,211505
33422.5,211533
33423,211563
33423.5,211592
33424,211626
33424.5,211656
33425,211687
33425.5,211723
33426,211760
33426.5,211792
33427,211824
33427.5,211855
33428,211885
33428.5,211910
33429,211943
33429.5,211974
33430,212012
33430.5,212045
33431,212081
33431.5,212114
33432,212152
33432.5,212181
33433,212208
33433.5,212233
33434,212264
33434.5,212290
33435,212316
33435.5,212349
33436,212391
33436.5,212420
33437,212447
33437.5,212475
33438,212509
33438.5,212539
33439,212571
33439.5,212602
33440,212636
33440.5,212661
33441,212695
33441.5,212721
33442,212753
33442.5,212773
33443,212802
33443.5,212840
33444,212863
33444.5,212891
33445,212917
33445.5,212943
33446,212973
33446.5,213005
33447,213030
33447.5,213057
33448,213097
33448.5,213135
33449,213170
33449.5,213208
33450,213242
33450.5,213274
33451,213307
33451.5,213333
33452,213366
33452.5,213399
33453,213429
33453.5,213461
33454,213490
33454.5,213528
33455,213556
33455.5,213586
33456,213608
33456.5,213639
33457,213676
33457.5,213699
33458,213725
33458.5,213759
33459,213788
33459.5,213824
33460,213856
33460.5,213890
33461,213918
33461.5,213954
33462,213990
33462.5,214022
33463,214052
33463.5,214082
33464,214114
33464.5,214151
33465,214182
33465.5,214212
33466,214247
33466.5,214276
33467,214292
33467.5,214324
33468,214357
33468.5,214395
33469,214419
33469.5,214439
33470,214470
33470.5,214495
33471,214521
33471.5,214552
33472,214581
33472.5,214613
33473,214643
33473.5,214680
33474,214719
33474.5,214753
33475,214782
33475.5,214808
33476,214835
33476.5,214867
33477,214903
33477.5,214936
33478,214967
33478.5,215003
33479,215028
33479.5,215058
33480,215091
33480.5,215114
33481,215154
33481.5,215182
33482,215210
33482.5,215246
33483,215280
33483.5,215324
33484,215357
33484.5,215384
33485,215406
33485.5,215442
33486,215469
33486.5,215500
33487,215539
33487.5,215571
33488,215614
33488.5,215634
33489,215671
33489.5,215701
33490,215730
33490.5,215753
33491,215782
33491.5,215811
33492,215843
33492.5,215869
33493,215901
33493.5,215931
33494,215980
33494.5,216012
33495,216035
33495.5,216068
33496,216093
33496.5,216119
33497,216159
33497.5,216193
33498,216223
33498.5,216248
33499,216270
33499.5,216300
33500,216331
33500.5,216361
33501,216402
33501.5,216429
33502,216459
33502.5,216486
33503,216510
33503.5,216539
33504,216571
33504.5,216603
33505,216633
33505.5,216667
33506,216698
33506.5,216721
33507,216748
33507.5,216771
33508,216794
33508.5,216838
33509,216873
33509.5,216908
33510,216938
33510.5,216969
33511,217001
33511.5,217041
33512,217074
33512.5,217104
33513,217138
33513.5,217166
33514,217199
33514.5,217239
33515,217269
33515.5,217300
33516,217329
33516.5,217365
33517,217389
33517.5,217424
33518,217462
33518.5,217496
33519,217523
33519.5,217555
33520,217587
33520.5,217624
33521,217657
33521.5,217689
33522,217723
33522.5,217754
33523,217789
33523.5,217826
33524,217858
33524.5,217888
33525,217914
33525.5,217949
33526,217979
33526.5,218006
33527,218030
33527.5,218066
33528,218096
33528.5,218122
33529,218145
33529.5,218172
33530,218204
33530.5,218233
33531,218263
33531.5,218301
33532,218319
33532.5,218353
33533,218383
33533.5,218411
33534,218441
33534.5,218474
33535,218509
33535.5,218545
33536,218576
33536.5,218599
33537,218630
33537.5,218663
33538,218694
33538.5,218733
33539,218765
33539.5,218802
33540,218827
33540.5,218860
33541,218884
33541.5,218914
33542,218945
33542.5,218976
33543,219013
33543.5,219039
33544,219074
33544.5,219098
33545,219123
33545.5,219148
33546,219174
33546.5,219201
33547,219234
33547.5,219264
33548,219287
33548.5,219320
33549,219351
33549.5,219382
33550,219418
33550.5,219450
33551,219482
33551.5,219506
33552,219537
33552.5,219558
33553,219596
33553.5,219627
33554,219666
33554.5,219688
33555,219716
33555.5,219739
33556,219758
33556.5,219782
33557,219818
33557.5,219850
33558,219887
33558.5,219919
33559,219955
33559.5,219986
33560,220022
33560.5,220050
33561,220080
33561.5,220113
33562,220142
33562.5,220180
33563,220215
33563.5,220254
33564,220278
33564.5,220299
33565,220336
33565.5,220361
33566,220384
33566.5,220409
33567,220434
33567.5,220474
33568,220500
33568.5,220537
33569,220567
33569.5,220609
33570,220643
33570.5,220671
33571,220702
33571.5,220735
33572,220764
33572.5,220793
33573,220821
33573.5,220847
33574,220878
33574.5,220914
33575,220956
33575.5,220991
33576,221028
33576.5,221059
33577,221095
33577.5,221130
33578,221160
33578.5,221191
33579,221220
33579.5,221250
33580,221281
33580.5,221310
33581,221331
33581.5,221366
33582,221390
33582.5,221410
33583,221435
33583.5,221468
33584,221498
33584.5,221523
33585,221557
33585.5,221597
33586,221632
33586.5,221673
33587,221703
33587.5,221730
33588,221772
33588.5,221800
33589,221826
33589.5,221857
33590,221883
33590.5,221916
33591,221953
33591.5,221983
33592,222009
33592.5,222034
33593,222069
33593.5,222099
33594,222127
33594.5,222150
33595,222186
33595.5,222217
33596,222244
33596.5,222283
33597,222316
33597.5,222345
33598,222372
33598.5,222402
33599,222426
33599.5,222451
33600,222481
33600.5,222513
33601,222544
33601.5,222569
33602,222598
33602.5,222630
33603,222665
33603.5,222693
33604,222719
33604.5,222754
33605,222776
33605.5,222810
33606,222841
33606.5,222872
33607,222903
33607.5,222942
33608,222975
33608.5,223001
33609,223037
33609.5,223059
33610,223100
33610.5,223136
33611,223160
33611.5,223192
33612,223229
33612.5,223265
33613,223294
33613.5,223332
33614,223365
33614.5,223398
33615,223423
33615.5,223468
33616,223506
33616.5,223528
33617,223559
33617.5,223582
33618,223612
33618.5,223646
33619,223678
33619.5,223715
33620,223735
33620.5,223765
33621,223802
33621.5,223831
33622,223865
33622.5,223893
33623,223927
33623.5,223964
33624,224001
33624.5,224025
33625,224064
33625.5,224087
33626,224116
33626.5,224146
33627,224183
33627.5,224211
33628,224242
33628.5,224267
33629,224303
33629.5,224333
33630,224362
33630.5,224393
33631,224419
33631.5,224450
33632,224476
33632.5,224509
33633,224543
33633.5,224580
33634,224612
33634.5,224634
33635,224668
33635.5,224710
33636,224745
33636.5,224774
33637,224802
33637.5,224837
33638,224869
33638.5,224890
33639,224922
33639.5,224943
33640,224976
33640.5,225001
33641,225033
33641.5,225060
33642,225094
33642.5,225117
33643,225151
33643.5,225172
33644,225202
33644.5,225243
33645,225267
33645.5,225295
33646,225324
33646.5,225352
33647,225392
33647.5,225422
33648,225447
33648.5,225482
33649,225513
33649.5,225541
33650,225575
33650.5,225611
33651,225635
33651.5,225659
33652,225684
33652.5,225711
33653,225740
33653.5,225772
33654,225798
33654.5,225828
33655,225861
33655.5,225880
33656,225914
33656.5,225948
33657,225982
33657.5,226019
33658,226050
33658.5,226080
33659,226101
33659.5,226134
33660,226172
33660.5,226195
33661,226223
33661.5,226246
33662,226281
33662.5,226307
33663,226346
33663.5,226387
33664,226414
33664.5,226455
33665,226484
33665.5,226516
33666,226543
33666.5,226572
33667,226604
33667.5,226628
33668,226665
33668.5,226692
33669,226740
33669.5,226773
33670,226806
33670.5,226832
33671,226859
33671.5,226892
33672,226925
33672.5,226949
33673,226982
33673.5,227011
33674,227049
33674.5,227071
33675,227090
33675.5,227122
33676,227154
33676.5,227183
33677,227210
33677.5,227232
33678,227266
33678.5,227290
33679,227319
33679.5,227345
33680,227379
33680.5,227414
33681,227440
33681.5,227468
33682,227488
33682.5,227517
33683,227552
33683.5,227580
33684,227613
33684.5,227639
33685,227676
33685.5,227705
33686,227741
33686.5,227781
33687,227815
33687.5,227843
33688,227871
33688.5,227900
33689,227930
33689.5,227959
33690,227994
33690.5,228028
33691,228064
33691.5,228093
33692,228133
33692.5,228163
33693,228198
33693.5,228231
33694,228260
33694.5,228291
33695,228323
33695.5,228356
33696,228386
33696.5,228414
33697,228447
33697.5,228476
33698,228508
33698.5,228531
33699,228555
33699.5,228585
33700,228625
33700.5,228651
33701,228691
33701.5,228729
33702,228764
33702.5,228798
33703,228825
33703.5,228860
33704,228892
33704.5,228925
33705,228966
33705.5,228995
33706,229020
33706.5,229050
33707,229078
33707.5,229103
33708,229142
33708.5,229176
33709,229211
33709.5,229256
33710,229288
33710.5,229311
33711,229334
33711.5,229363
33712,229397
33712.5,229426
33713,229451
33713.5,229480
33714,229521
33714.5,229560
33715,229596
33715.5,229631
33716,229662
33716.5,229698
33717,229734
33717.5,229768
33718,229794
33718.5,229823
33719,229850
33719.5,229880
33720,229908
33720.5,229936
33721,229962
33721.5,229994
33722,230022
33722.5,230055
33723,230094
33723.5,230116
33724,230149
33724.5,230170
33725,230201
33725.5,230228
33726,230263
33726.5,230296
33727,230328
33727.5,230355
33728,230389
33728.5,230420
33729,230448
33729.5,230482
33730,230511
33730.5,230537
33731,230570
33731.5,230596
33732,230626
33732.5,230649
33733,230677
33733.5,230706
33734,230741
33734.5,230766
33735,230793
33735.5,230824
33736,230868
33736.5,230907
33737,230943
33737.5,230976
33738,231017
33738.5,231046
33739,231077
33739.5,231113
33740,231137
33740.5,231159
33741,231189
33741.5,231220
33742,231249
33742.5,231284
33743,231325
33743.5,231370
33744,231400
33744.5,231424
33745,231459
33745.5,231489
33746,231514
33746.5,231537
33747,231570
33747.5,231603
33748,231631
33748.5,231665
33749,231687
33749.5,231725
33750,231757
33750.5,231784
33751,231814
33751.5,231846
33752,231874
33752.5,231906
33753,231936
33753.5,231967
33754,231991
33754.5,232023
33755,232056
33755.5,232089
33756,232124
33756.5,232146
33757,232180
33757.5,232210
33758,232253
33758.5,232293
33759,232323
33759.5,232353
33760,232386
33760.5,232417
33761,232441
33761.5,232471
33762,232498
33762.5,232531
33763,232569
33763.5,232598
33764,232637
33764.5,232669
33765,232704
33765.5,232736
33766,232769
33766.5,232798
33767,232825
33767.5,232847
33768,232878
33768.5,232906
33769,232942
33769.5,232968
33770,233012
33770.5,233036
33771,233076
33771.5,233107
33772,233132
33772.5,233168
33773,233210
33773.5,233240
33774,233277
33774.5,233306
33775,233328
33775.5,233370
33776,233399
33776.5,233433
33777,233460
33777.5,233488
33778,233521
33778.5,233562
33779,233593
33779.5,233623
33780,233661
33780.5,233691
33781,233722
33781.5,233747
33782,233780
33782.5,233816
33783,233844
33783.5,233875
33784,233895
33784.5,233932
33785,233966
33785.5,233992
33786,234028
33786.5,234054
33787,234082
33787.5,234110
33788,234146
33788.5,234182
33789,234213
33789.5,234242
33790,234267
33790.5,234290
33791,234315
33791.5,234348
33792,234374
33792.5,234407
33793,234433
33793.5,234456
33794,234483
33794.5,234510
33795,234539
33795.5,234566
33796,234602
33796.5,234631
33797,234664
33797.5,234697
33798,234722
33798.5,234755
33799,234786
33799.5,234808
33800,234834
33800.5,234865
33801,234893
33801.5,234914
33802,234945
33802.5,234981
33803,235004
33803.5,235035
33804,235054
33804.5,235073
33805,235103
33805.5,235141
33806,235180
33806.5,235212
33807,235239
33807.5,235262
33808,235289
33808.5,235316
33809,235345
33809.5,235374
33810,235400
33810.5,235434
33811,235469
33811.5,235508
33812,235550
33812.5,235581
33813,235616
33813.5,235656
33814,235687
33814.5,235719
33815,235748
33815.5,235784
33816,235819
33816.5,235858
33817,235884
33817.5,235903
33818,235931
33818.5,235965
33819,235993
33819.5,236028
33820,236055
33820.5,236090
33821,236126
33821.5,236150
33822,236177
33822.5,236213
33823,236243
33823.5,236267
33824,236296
33824.5,236336
33825,236357
33825.5,236400
33826,236423
33826.5,236452
33827,236470
33827.5,236504
33828,236543
33828.5,236579
33829,236607
33829.5,236638
33830,236677
33830.5,236706
33831,236738
33831.5,236778
33832,236811
33832.5,236848
33833,236877
33833.5,236910
33834,236937
33834.5,236966
33835,237000
33835.5,237034
33836,237062
33836.5,237097
33837,237123
33837.5,237154
33838,237186
33838.5,237208
33839,237244
33839.5,237274
33840,237310
33840.5,237335
33841,237362
33841.5,237400
33842,237430
33842.5,237465
33843,237495
33843.5,237528
33844,237568
33844.5,237599
33845,237628
33845.5,237653
33846,237689
33846.5,237722
33847,237752
33847.5,237778
33848,237807
33848.5,237839
33849,237864
33849.5,237895
33850,237929
33850.5,237960
33851,237992
33851.5,238020
33852,238050
33852.5,238074
33853,238109
33853.5,238132
33854,238161
33854.5,238186
33855,238218
33855.5,238246
33856,238276
33856.5,238310
33857,238352
33857.5,238379
33858,238419
33858.5,238451
33859,238484
33859.5,238515
33860,238552
33860.5,238581
33861,238610
33861.5,238649
33862,238677
33862.5,238708
33863,238734
33863.5,238764
33864,238790
33864.5,238813
33865,238845
33865.5,238873
33866,238892
33866.5,238926
33867,238956
33867.5,238983
33868,239012
33868.5,239049
33869,239082
33869.5,239105
33870,239142
33870.5,239160
33871,239191
33871.5,239236
33872,239268
33872.5,239303
33873,239329
33873.5,239353
33874,239374
33874.5,239407
33875,239455
33875.5,239496
33876,239523
33876.5,239545
33877,239586
33877.5,239609
33878,239643
33878.5,239671
33879,239714
33879.5,239757
33880,239783
33880.5,239808
33881,239833
33881.5,239860
33882,239885
33882.5,239919
33883,239944
33883.5,239976
33884,240004
33884.5,240032
33885,240070
33885.5,240096
33886,240127
33886.5,240150
33887,240179
33887.5,240205
33888,240236
33888.5,240274
33889,240305
33889.5,240342
33890,240370
33890.5,240396
33891,240434
33891.5,240454
33892,240495
33892.5,240531
33893,240564
33893.5,240592
33894,240630
33894.5,240661
33895,240691
33895.5,240720
33896,240757
33896.5,240785
33897,240814
33897.5,240840
33898,240870
33898.5,240899
33899,240931
33899.5,240961
33900,240988
33900.5,241020
33901,241043
33901.5,241073
33902,241099
33902.5,241127
33903,241164
33903.5,241196
33904,241234
33904.5,241262
33905,241298
33905.5,241328
33906,241362
33906.5,241391
33907,241425
33907.5,241452
33908,241484
33908.5,241509
33909,241560
33909.5,241592
33910,241629
33910.5,241665
33911,241697
33911.5,241722
33912,241749
33912.5,241784
33913,241817
33913.5,241851
33914,241888
33914.5,241917
33915,241949
33915.5,241984
33916,242011
33916.5,242034
33917,242064
33917.5,242094
33918,242119
33918.5,242153
33919,242183
33919.5,242203
33920,242229
33920.5,242256
33921,242295
33921.5,242320
33922,242348
33922.5,242385
33923,242408
33923.5,242440
33924,242470
33924.5,242503
33925,242528
33925.5,242558
33926,242582
33926.5,242615
33927,242642
33927.5,242674
33928,242717
33928.5,242750
33929,242777
33929.5,242806
33930,242833
33930.5,242861
33931,242892
33931.5,242923
33932,242959
33932.5,242987
33933,243018
33933.5,243054
33934,243089
33934.5,243133
33935,243159
33935.5,243190
33936,243225
33936.5,243260
33937,243282
33937.5,243313
33938,243335
33938.5,243363
33939,243392
33939.5,243429
33940,243466
33940.5,243504
33941,243539
33941.5,243588
33942,243623
33942.5,243668
33943,243706
33943.5,243740
33944,243779
33944.5,243810
33945,243843
33945.5,243864
33946,243889
33946.5,243916
33947,243946
33947.5,243984
33948,244011
33948.5,244039
33949,244080
33949.5,244113
33950,244144
33950.5,244177
33951,244202
33951.5,244227
33952,244260
33952.5,244298
33953,244329
33953.5,244362
33954,244390
33954.5,244417
33955,244444
33955.5,244473
33956,244501
33956.5,244538
33957,244568
33957.5,244592
33958,244628
33958.5,244656
33959,244686
33959.5,244708
33960,244737
33960.5,244762
33961,244793
33961.5,244818
33962,244848
33962.5,244879
33963,244910
33963.5,244945
33964,244977
33964.5,244996
33965,245042
33965.5,245075
33966,245107
33966.5,245137
33967,245166
33967.5,245193
33968,245225
33968.5,245252
33969,245286
33969.5,245319
33970,245344
33970.5,245377
33971,245410
33971.5,245443
33972,245478
33972.5,245512
33973,245540
33973.5,245574
33974,245608
33974.5,245639
33975,245680
33975.5,245714
33976,245742
33976.5,245769
33977,245795
33977.5,245825
33978,245850
33978.5,245874
33979,245908
33979.5,245939
33980,245965
33980.5,245999
33981,246034
33981.5,246065
33982,246101
33982.5,246138
33983,246171
33983.5,246197
33984,246229
33984.5,246263
33985,246300
33985.5,246330
33986,246364
33986.5,246394
33987,246423
33987.5,246460
33988,246492
33988.5,246517
33989,246545
33989.5,246568
33990,246598
33990.5,246633
33991,246657
33991.5,246677
33992,246711
33992.5,246742
33993,246779
33993.5,246813
33994,246839
33994.5,246870
33995,246904
33995.5,246937
33996,246970
33996.5,246992
33997,247011
33997.5,247044
33998,247077
33998.5,247107
33999,247137
33999.5,247164
34000,247205
34000.5,247231
34001,247267
34001.5,247308
34002,247333
34002.5,247361
34003,247385
34003.5,247420
